"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -2.00
"Instparm: W",    115.78
"Instparm: X",      5.08
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.22
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    320.39
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.15
"x","y_obs","weight","y_calc","y_bkg","Q"
28.45,372.236,1.0,387.217,385.566,2.005
28.46,355.666,1.0,386.92,385.288,2.005
28.47,349.409,1.0,386.624,385.011,2.006
28.48,361.257,1.0,386.328,384.733,2.007
28.49,362.486,1.0,386.032,384.455,2.007
28.5,343.451,1.0,385.736,384.177,2.008
28.51,347.919,1.0,385.44,383.899,2.009
28.52,350.199,1.0,385.145,383.62,2.009
28.53,357.394,1.0,384.85,383.342,2.01
28.54,362.397,1.0,384.555,383.063,2.011
28.55,374.167,1.0,384.26,382.784,2.011
28.56,385.971,1.0,383.965,382.505,2.012
28.57,376.466,1.0,383.671,382.226,2.013
28.58,361.958,1.0,383.377,381.947,2.013
28.59,351.748,1.0,383.083,381.668,2.014
28.6,353.857,1.0,382.789,381.388,2.015
28.61,375.406,1.0,382.495,381.109,2.016
28.62,371.539,1.0,382.201,380.829,2.016
28.63,370.149,1.0,381.908,380.549,2.017
28.64,367.856,1.0,381.614,380.269,2.018
28.65,343.924,1.0,381.321,379.989,2.018
28.66,353.294,1.0,381.028,379.709,2.019
28.67,349.611,1.0,380.735,379.428,2.02
28.68,360.499,1.0,380.442,379.148,2.02
28.69,350.834,1.0,380.149,378.867,2.021
28.7,340.942,1.0,379.857,378.586,2.022
28.71,355.071,1.0,379.564,378.305,2.022
28.72,356.526,1.0,379.271,378.024,2.023
28.73,353.317,1.0,378.979,377.743,2.024
28.74,340.713,1.0,378.687,377.462,2.025
28.75,352.045,1.0,378.394,377.181,2.025
28.76,363.405,1.0,378.102,376.9,2.026
28.77,360.919,1.0,377.81,376.618,2.027
28.78,361.718,1.0,377.518,376.336,2.027
28.79,361.643,1.0,377.226,376.055,2.028
28.8,363.711,1.0,376.934,375.773,2.029
28.81,374.478,1.0,376.642,375.491,2.029
28.82,369.533,1.0,376.35,375.209,2.03
28.83,356.22,1.0,376.058,374.927,2.031
28.84,345.929,1.0,375.767,374.644,2.031
28.85,365.908,1.0,375.475,374.362,2.032
28.86,362.195,1.0,375.183,374.08,2.033
28.87,345.59,1.0,374.892,373.797,2.033
28.88,347.042,1.0,374.6,373.514,2.034
28.89,358.717,1.0,374.309,373.232,2.035
28.9,358.982,1.0,374.017,372.949,2.036
28.91,360.345,1.0,373.726,372.666,2.036
28.92,378.703,1.0,373.435,372.383,2.037
28.93,356.97,1.0,373.143,372.1,2.038
28.94,342.0,1.0,372.852,371.817,2.038
28.95,358.643,1.0,372.561,371.534,2.039
28.96,371.654,1.0,372.27,371.25,2.04
28.97,371.344,1.0,371.979,370.967,2.04
28.98,364.694,1.0,371.687,370.683,2.041
28.99,340.8,1.0,371.396,370.4,2.042
29.0,345.881,1.0,371.105,370.116,2.042
29.01,361.931,1.0,370.814,369.832,2.043
29.02,344.217,1.0,370.523,369.549,2.044
29.03,333.659,1.0,370.232,369.265,2.045
29.04,351.12,1.0,369.941,368.981,2.045
29.05,356.712,1.0,369.65,368.697,2.046
29.06,355.0,1.0,369.359,368.413,2.047
29.07,353.688,1.0,369.069,368.128,2.047
29.08,357.587,1.0,368.778,367.844,2.048
29.09,374.398,1.0,368.487,367.56,2.049
29.1,386.576,1.0,368.196,367.276,2.049
29.11,361.581,1.0,367.905,366.991,2.05
29.12,339.828,1.0,367.615,366.707,2.051
29.13,331.441,1.0,367.324,366.422,2.051
29.14,338.756,1.0,367.033,366.138,2.052
29.15,369.985,1.0,366.743,365.853,2.053
29.16,365.184,1.0,366.452,365.568,2.053
29.17,340.744,1.0,366.161,365.283,2.054
29.18,340.767,1.0,365.871,364.999,2.055
29.19,352.11,1.0,365.58,364.714,2.056
29.2,345.025,1.0,365.29,364.429,2.056
29.21,353.83,1.0,364.999,364.144,2.057
29.22,359.424,1.0,364.709,363.859,2.058
29.23,347.709,1.0,364.418,363.574,2.058
29.24,335.576,1.0,364.128,363.289,2.059
29.25,330.717,1.0,363.837,363.004,2.06
29.26,341.534,1.0,363.547,362.718,2.06
29.27,348.0,1.0,363.256,362.433,2.061
29.28,350.557,1.0,362.966,362.148,2.062
29.29,346.255,1.0,362.676,361.863,2.062
29.3,348.738,1.0,362.385,361.577,2.063
29.31,352.637,1.0,362.095,361.292,2.064
29.32,344.733,1.0,361.805,361.006,2.064
29.33,341.27,1.0,361.514,360.721,2.065
29.34,355.955,1.0,361.224,360.435,2.066
29.35,350.062,1.0,360.934,360.15,2.067
29.36,348.327,1.0,360.644,359.864,2.067
29.37,349.472,1.0,360.354,359.579,2.068
29.38,344.213,1.0,360.064,359.293,2.069
29.39,342.63,1.0,359.774,359.008,2.069
29.4,349.295,1.0,359.484,358.722,2.07
29.41,339.797,1.0,359.194,358.436,2.071
29.42,325.093,1.0,358.904,358.15,2.071
29.43,319.119,1.0,358.614,357.865,2.072
29.44,316.747,1.0,358.324,357.579,2.073
29.45,330.386,1.0,358.034,357.293,2.073
29.46,347.746,1.0,357.744,357.007,2.074
29.47,342.394,1.0,357.454,356.722,2.075
29.48,339.115,1.0,357.164,356.436,2.075
29.49,342.867,1.0,356.874,356.15,2.076
29.5,345.864,1.0,356.585,355.864,2.077
29.51,353.827,1.0,356.295,355.578,2.078
29.52,346.842,1.0,356.005,355.293,2.078
29.53,354.239,1.0,355.716,355.007,2.079
29.54,346.925,1.0,355.426,354.721,2.08
29.55,345.027,1.0,355.136,354.435,2.08
29.56,355.55,1.0,354.847,354.149,2.081
29.57,352.841,1.0,354.557,353.863,2.082
29.58,347.77,1.0,354.268,353.577,2.082
29.59,326.73,1.0,353.979,353.292,2.083
29.6,334.244,1.0,353.689,353.006,2.084
29.61,349.451,1.0,353.4,352.72,2.084
29.62,344.27,1.0,353.111,352.434,2.085
29.63,335.112,1.0,352.821,352.148,2.086
29.64,342.984,1.0,352.532,351.862,2.087
29.65,348.781,1.0,352.243,351.576,2.087
29.66,338.871,1.0,351.954,351.291,2.088
29.67,337.255,1.0,351.665,351.005,2.089
29.68,340.0,1.0,351.376,350.719,2.089
29.69,333.938,1.0,351.087,350.433,2.09
29.7,314.259,1.0,350.798,350.147,2.091
29.71,317.906,1.0,350.509,349.862,2.091
29.72,339.076,1.0,350.22,349.576,2.092
29.73,329.513,1.0,349.931,349.29,2.093
29.74,342.69,1.0,349.643,349.004,2.093
29.75,352.986,1.0,349.354,348.719,2.094
29.76,338.189,1.0,349.065,348.433,2.095
29.77,334.599,1.0,348.777,348.147,2.095
29.78,357.366,1.0,348.488,347.862,2.096
29.79,356.644,1.0,348.2,347.576,2.097
29.8,326.689,1.0,347.912,347.291,2.098
29.81,315.386,1.0,347.623,347.005,2.098
29.82,315.808,1.0,347.335,346.72,2.099
29.83,335.229,1.0,347.047,346.434,2.1
29.84,351.377,1.0,346.759,346.149,2.1
29.85,344.693,1.0,346.47,345.863,2.101
29.86,339.0,1.0,346.182,345.578,2.102
29.87,336.041,1.0,345.894,345.292,2.102
29.88,342.273,1.0,345.607,345.007,2.103
29.89,352.721,1.0,345.319,344.722,2.104
29.9,348.928,1.0,345.031,344.437,2.104
29.91,329.875,1.0,344.743,344.151,2.105
29.92,338.22,1.0,344.456,343.866,2.106
29.93,341.609,1.0,344.168,343.581,2.106
29.94,339.689,1.0,343.88,343.296,2.107
29.95,348.853,1.0,343.593,343.011,2.108
29.96,350.662,1.0,343.306,342.726,2.109
29.97,341.411,1.0,343.018,342.441,2.109
29.98,322.009,1.0,342.731,342.156,2.11
29.99,311.418,1.0,342.444,341.872,2.111
30.0,317.976,1.0,342.157,341.587,2.111
30.01,325.322,1.0,341.87,341.302,2.112
30.02,329.319,1.0,341.583,341.017,2.113
30.03,334.474,1.0,341.296,340.733,2.113
30.04,330.641,1.0,341.009,340.448,2.114
30.05,320.227,1.0,340.723,340.164,2.115
30.06,324.071,1.0,340.436,339.879,2.115
30.07,334.03,1.0,340.15,339.595,2.116
30.08,340.45,1.0,339.863,339.311,2.117
30.09,335.536,1.0,339.577,339.027,2.117
30.1,322.547,1.0,339.291,338.742,2.118
30.11,313.565,1.0,339.004,338.458,2.119
30.12,317.289,1.0,338.718,338.174,2.12
30.13,333.418,1.0,338.432,337.89,2.12
30.14,343.71,1.0,338.146,337.606,2.121
30.15,339.876,1.0,337.861,337.322,2.122
30.16,333.157,1.0,337.575,337.039,2.122
30.17,323.052,1.0,337.289,336.755,2.123
30.18,330.606,1.0,337.004,336.471,2.124
30.19,327.979,1.0,336.718,336.188,2.124
30.2,311.782,1.0,336.433,335.904,2.125
30.21,308.129,1.0,336.148,335.621,2.126
30.22,320.838,1.0,335.862,335.338,2.126
30.23,333.377,1.0,335.577,335.054,2.127
30.24,320.823,1.0,335.292,334.771,2.128
30.25,320.226,1.0,335.008,334.488,2.128
30.26,322.274,1.0,334.723,334.205,2.129
30.27,311.963,1.0,334.438,333.922,2.13
30.28,317.501,1.0,334.154,333.64,2.131
30.29,327.791,1.0,333.869,333.357,2.131
30.3,321.64,1.0,333.585,333.074,2.132
30.31,318.896,1.0,333.301,332.792,2.133
30.32,323.667,1.0,333.016,332.509,2.133
30.33,322.225,1.0,332.732,332.227,2.134
30.34,319.446,1.0,332.448,331.944,2.135
30.35,315.68,1.0,332.165,331.662,2.135
30.36,315.21,1.0,331.881,331.38,2.136
30.37,318.103,1.0,331.597,331.098,2.137
30.38,310.736,1.0,331.314,330.816,2.137
30.39,314.452,1.0,331.03,330.535,2.138
30.4,347.169,1.0,330.747,330.253,2.139
30.41,357.675,1.0,330.464,329.971,2.139
30.42,350.548,1.0,330.181,329.69,2.14
30.43,326.936,1.0,329.898,329.408,2.141
30.44,307.0,1.0,329.615,329.127,2.142
30.45,307.545,1.0,329.333,328.846,2.142
30.46,309.634,1.0,329.05,328.565,2.143
30.47,326.767,1.0,328.768,328.284,2.144
30.48,340.0,1.0,328.485,328.003,2.144
30.49,329.7,1.0,328.203,327.722,2.145
30.5,316.128,1.0,327.921,327.442,2.146
30.51,310.378,1.0,327.639,327.161,2.146
30.52,309.0,1.0,327.358,326.881,2.147
30.53,303.072,1.0,327.076,326.6,2.148
30.54,299.614,1.0,326.794,326.32,2.148
30.55,308.522,1.0,326.513,326.04,2.149
30.56,313.39,1.0,326.232,325.76,2.15
30.57,333.964,1.0,325.951,325.48,2.15
30.58,336.418,1.0,325.67,325.201,2.151
30.59,324.671,1.0,325.389,324.921,2.152
30.6,322.733,1.0,325.108,324.642,2.153
30.61,328.585,1.0,324.827,324.362,2.153
30.62,333.278,1.0,324.547,324.083,2.154
30.63,311.418,1.0,324.267,323.804,2.155
30.64,294.47,1.0,323.986,323.525,2.155
30.65,293.471,1.0,323.706,323.246,2.156
30.66,302.513,1.0,323.426,322.967,2.157
30.67,314.694,1.0,323.147,322.689,2.157
30.68,307.461,1.0,322.867,322.41,2.158
30.69,302.735,1.0,322.588,322.132,2.159
30.7,307.0,1.0,322.308,321.854,2.159
30.71,313.819,1.0,322.029,321.576,2.16
30.72,320.0,1.0,321.75,321.298,2.161
30.73,307.972,1.0,321.471,321.02,2.161
30.74,298.566,1.0,321.192,320.743,2.162
30.75,312.512,1.0,320.914,320.465,2.163
30.76,317.753,1.0,320.635,320.188,2.163
30.77,313.559,1.0,320.357,319.911,2.164
30.78,315.0,1.0,320.079,319.634,2.165
30.79,321.218,1.0,319.801,319.357,2.166
30.8,325.965,1.0,319.523,319.08,2.166
30.81,319.834,1.0,319.246,318.803,2.167
30.82,311.39,1.0,318.968,318.527,2.168
30.83,306.455,1.0,318.691,318.25,2.168
30.84,301.915,1.0,318.414,317.974,2.169
30.85,293.353,1.0,318.137,317.698,2.17
30.86,299.277,1.0,317.86,317.422,2.17
30.87,313.582,1.0,317.583,317.146,2.171
30.88,314.445,1.0,317.306,316.871,2.172
30.89,330.367,1.0,317.03,316.595,2.172
30.9,336.794,1.0,316.754,316.32,2.173
30.91,313.285,1.0,316.478,316.045,2.174
30.92,301.508,1.0,316.202,315.77,2.174
30.93,302.507,1.0,315.926,315.495,2.175
30.94,300.975,1.0,315.651,315.221,2.176
30.95,301.022,1.0,315.375,314.946,2.177
30.96,302.495,1.0,315.1,314.672,2.177
30.97,308.046,1.0,314.825,314.398,2.178
30.98,328.587,1.0,314.55,314.124,2.179
30.99,324.418,1.0,314.276,313.85,2.179
31.0,303.493,1.0,314.001,313.576,2.18
31.01,313.015,1.0,313.727,313.303,2.181
31.02,319.002,1.0,313.453,313.029,2.181
31.03,314.996,1.0,313.179,312.756,2.182
31.04,306.537,1.0,312.905,312.483,2.183
31.05,304.456,1.0,312.631,312.21,2.183
31.06,306.047,1.0,312.358,311.938,2.184
31.07,294.537,1.0,312.085,311.665,2.185
31.08,284.554,1.0,311.812,311.393,2.185
31.09,294.816,1.0,311.539,311.121,2.186
31.1,305.078,1.0,311.266,310.849,2.187
31.11,293.581,1.0,310.994,310.577,2.187
31.12,285.541,1.0,310.721,310.305,2.188
31.13,278.089,1.0,310.449,310.034,2.189
31.14,287.218,1.0,310.177,309.763,2.19
31.15,302.979,1.0,309.905,309.492,2.19
31.16,295.204,1.0,309.634,309.221,2.191
31.17,289.903,1.0,309.363,308.95,2.192
31.18,298.384,1.0,309.091,308.68,2.192
31.19,305.432,1.0,308.82,308.409,2.193
31.2,310.428,1.0,308.55,308.139,2.194
31.21,305.729,1.0,308.279,307.869,2.194
31.22,296.064,1.0,308.009,307.599,2.195
31.23,292.067,1.0,307.738,307.33,2.196
31.24,290.0,1.0,307.468,307.06,2.196
31.25,290.482,1.0,307.199,306.791,2.197
31.26,291.961,1.0,306.929,306.522,2.198
31.27,300.199,1.0,306.66,306.253,2.198
31.28,304.167,1.0,306.39,305.985,2.199
31.29,302.392,1.0,306.121,305.716,2.2
31.3,315.506,1.0,305.853,305.448,2.201
31.31,317.941,1.0,305.584,305.18,2.201
31.32,300.86,1.0,305.316,304.912,2.202
31.33,298.702,1.0,305.048,304.644,2.203
31.34,300.256,1.0,304.78,304.377,2.203
31.35,297.842,1.0,304.512,304.11,2.204
31.36,304.31,1.0,304.244,303.843,2.205
31.37,306.584,1.0,303.977,303.576,2.205
31.38,305.471,1.0,303.71,303.309,2.206
31.39,305.53,1.0,303.443,303.043,2.207
31.4,297.486,1.0,303.176,302.777,2.207
31.41,290.875,1.0,302.91,302.51,2.208
31.42,299.553,1.0,302.644,302.245,2.209
31.43,292.982,1.0,302.377,301.979,2.209
31.44,285.863,1.0,302.112,301.714,2.21
31.45,312.298,1.0,301.846,301.448,2.211
31.46,316.589,1.0,301.581,301.183,2.211
31.47,296.287,1.0,301.315,300.919,2.212
31.48,296.633,1.0,301.05,300.654,2.213
31.49,307.087,1.0,300.786,300.39,2.214
31.5,314.385,1.0,300.521,300.126,2.214
31.51,304.477,1.0,300.265,299.862,2.215
31.52,303.883,1.0,300.001,299.598,2.216
31.53,313.029,1.0,299.737,299.335,2.216
31.54,296.829,1.0,299.473,299.071,2.217
31.55,291.035,1.0,299.21,298.808,2.218
31.56,306.596,1.0,298.947,298.545,2.218
31.57,321.649,1.0,298.684,298.283,2.219
31.58,316.893,1.0,298.421,298.02,2.22
31.59,293.272,1.0,298.159,297.758,2.22
31.6,281.177,1.0,297.896,297.496,2.221
31.61,284.094,1.0,297.634,297.234,2.222
31.62,284.357,1.0,297.373,296.973,2.222
31.63,290.966,1.0,297.115,296.712,2.223
31.64,292.043,1.0,296.854,296.451,2.224
31.65,290.948,1.0,296.593,296.19,2.225
31.66,303.736,1.0,296.332,295.929,2.225
31.67,304.38,1.0,296.071,295.669,2.226
31.68,303.502,1.0,295.811,295.409,2.227
31.69,297.473,1.0,295.551,295.149,2.227
31.7,280.567,1.0,295.291,294.889,2.228
31.71,302.803,1.0,295.031,294.63,2.229
31.72,321.446,1.0,294.772,294.371,2.229
31.73,314.339,1.0,294.513,294.112,2.23
31.74,306.573,1.0,294.254,293.853,2.231
31.75,297.907,1.0,293.995,293.594,2.231
31.76,296.206,1.0,293.737,293.336,2.232
31.77,293.716,1.0,293.479,293.078,2.233
31.78,286.56,1.0,293.221,292.82,2.233
31.79,279.857,1.0,292.963,292.563,2.234
31.8,278.57,1.0,292.705,292.305,2.235
31.81,296.181,1.0,292.448,292.048,2.235
31.82,305.818,1.0,292.191,291.791,2.236
31.83,298.644,1.0,291.935,291.535,2.237
31.84,295.174,1.0,291.678,291.279,2.238
31.85,294.962,1.0,291.422,291.022,2.238
31.86,282.768,1.0,291.166,290.767,2.239
31.87,279.352,1.0,290.91,290.511,2.24
31.88,292.453,1.0,290.655,290.256,2.24
31.89,288.813,1.0,290.4,290.0,2.241
31.9,271.549,1.0,290.145,289.746,2.242
31.91,276.308,1.0,289.89,289.491,2.242
31.92,291.0,1.0,289.636,289.237,2.243
31.93,287.855,1.0,289.382,288.982,2.244
31.94,284.731,1.0,289.128,288.729,2.244
31.95,273.46,1.0,288.874,288.475,2.245
31.96,276.208,1.0,288.621,288.222,2.246
31.97,296.793,1.0,288.368,287.969,2.246
31.98,301.338,1.0,288.115,287.716,2.247
31.99,300.076,1.0,287.862,287.463,2.248
32.0,307.844,1.0,287.61,287.211,2.248
32.01,303.522,1.0,287.358,286.959,2.249
32.02,293.056,1.0,287.106,286.707,2.25
32.03,284.382,1.0,286.855,286.455,2.251
32.04,283.867,1.0,286.604,286.204,2.251
32.05,301.202,1.0,286.353,285.953,2.252
32.06,307.738,1.0,286.102,285.702,2.253
32.07,302.75,1.0,285.852,285.452,2.253
32.08,301.761,1.0,285.601,285.201,2.254
32.09,295.491,1.0,285.351,284.951,2.255
32.1,303.143,1.0,285.102,284.702,2.255
32.11,306.105,1.0,284.853,284.452,2.256
32.12,297.872,1.0,284.603,284.203,2.257
32.13,292.412,1.0,284.355,283.954,2.257
32.14,292.178,1.0,284.106,283.705,2.258
32.15,295.104,1.0,283.858,283.457,2.259
32.16,297.314,1.0,283.61,283.209,2.259
32.17,296.088,1.0,283.362,282.961,2.26
32.18,299.96,1.0,283.115,282.713,2.261
32.19,290.891,1.0,282.868,282.466,2.261
32.2,290.129,1.0,282.621,282.219,2.262
32.21,297.943,1.0,282.374,281.972,2.263
32.22,295.239,1.0,282.128,281.725,2.264
32.23,306.466,1.0,281.882,281.479,2.264
32.24,303.9,1.0,281.636,281.233,2.265
32.25,281.975,1.0,281.391,280.988,2.266
32.26,275.196,1.0,281.146,280.742,2.266
32.27,274.802,1.0,280.901,280.497,2.267
32.28,276.4,1.0,280.656,280.252,2.268
32.29,277.799,1.0,280.412,280.007,2.268
32.3,281.392,1.0,280.168,279.763,2.269
32.31,279.828,1.0,279.924,279.519,2.27
32.32,275.573,1.0,279.681,279.275,2.27
32.33,277.434,1.0,279.438,279.032,2.271
32.34,279.514,1.0,279.195,278.789,2.272
32.35,294.552,1.0,278.952,278.546,2.272
32.36,290.546,1.0,278.71,278.303,2.273
32.37,271.676,1.0,278.468,278.061,2.274
32.38,279.517,1.0,278.226,277.819,2.274
32.39,300.825,1.0,277.985,277.577,2.275
32.4,293.92,1.0,277.744,277.335,2.276
32.41,284.05,1.0,277.503,277.094,2.277
32.42,275.551,1.0,277.262,276.853,2.277
32.43,269.719,1.0,277.022,276.613,2.278
32.44,273.612,1.0,276.782,276.372,2.279
32.45,273.387,1.0,276.543,276.132,2.279
32.46,278.247,1.0,276.303,275.892,2.28
32.47,288.853,1.0,276.064,275.653,2.281
32.48,295.385,1.0,275.825,275.414,2.281
32.49,287.174,1.0,275.587,275.175,2.282
32.5,283.339,1.0,275.349,274.936,2.283
32.51,292.739,1.0,275.111,274.698,2.283
32.52,284.814,1.0,274.874,274.46,2.284
32.53,289.858,1.0,274.636,274.222,2.285
32.54,293.697,1.0,274.399,273.985,2.285
32.55,290.492,1.0,274.163,273.747,2.286
32.56,270.378,1.0,273.926,273.511,2.287
32.57,277.417,1.0,273.69,273.274,2.287
32.58,283.48,1.0,273.455,273.038,2.288
32.59,274.872,1.0,273.219,272.802,2.289
32.6,271.5,1.0,272.984,272.566,2.289
32.61,269.374,1.0,272.75,272.331,2.29
32.62,268.132,1.0,272.515,272.096,2.291
32.63,278.42,1.0,272.281,271.861,2.292
32.64,298.024,1.0,272.047,271.626,2.292
32.65,281.492,1.0,271.814,271.392,2.293
32.66,270.52,1.0,271.58,271.158,2.294
32.67,286.109,1.0,271.347,270.925,2.294
32.68,293.164,1.0,271.115,270.692,2.295
32.69,302.368,1.0,270.883,270.459,2.296
32.7,291.613,1.0,270.651,270.226,2.296
32.71,269.434,1.0,270.419,269.994,2.297
32.72,266.463,1.0,270.188,269.761,2.298
32.73,268.635,1.0,269.957,269.53,2.298
32.74,271.278,1.0,269.726,269.298,2.299
32.75,270.459,1.0,269.496,269.067,2.3
32.76,262.989,1.0,269.266,268.836,2.3
32.77,271.809,1.0,269.036,268.606,2.301
32.78,272.111,1.0,268.806,268.375,2.302
32.79,270.603,1.0,268.577,268.146,2.302
32.8,283.831,1.0,268.349,267.916,2.303
32.81,292.771,1.0,268.12,267.687,2.304
32.82,281.631,1.0,267.892,267.458,2.305
32.83,277.0,1.0,267.664,267.229,2.305
32.84,286.356,1.0,267.437,267.001,2.306
32.85,284.155,1.0,267.21,266.773,2.307
32.86,279.71,1.0,266.983,266.545,2.307
32.87,278.522,1.0,266.756,266.317,2.308
32.88,275.413,1.0,266.53,266.09,2.309
32.89,277.295,1.0,266.304,265.863,2.309
32.9,280.221,1.0,266.079,265.637,2.31
32.91,286.245,1.0,265.853,265.411,2.311
32.92,278.798,1.0,265.629,265.185,2.311
32.93,260.868,1.0,265.404,264.959,2.312
32.94,250.367,1.0,265.18,264.734,2.313
32.95,261.826,1.0,264.956,264.509,2.313
32.96,262.33,1.0,264.732,264.285,2.314
32.97,269.343,1.0,264.509,264.06,2.315
32.98,250.581,1.0,264.286,263.836,2.315
32.99,256.687,1.0,264.064,263.613,2.316
33.0,270.121,1.0,263.842,263.389,2.317
33.01,257.0,1.0,263.62,263.166,2.317
33.02,256.658,1.0,263.398,262.944,2.318
33.03,252.242,1.0,263.177,262.721,2.319
33.04,240.91,1.0,262.956,262.499,2.32
33.05,242.182,1.0,262.736,262.278,2.32
33.06,263.054,1.0,262.515,262.056,2.321
33.07,272.385,1.0,262.295,261.835,2.322
33.08,279.0,1.0,262.076,261.614,2.322
33.09,277.315,1.0,261.857,261.394,2.323
33.1,278.707,1.0,261.638,261.174,2.324
33.11,280.285,1.0,261.419,260.954,2.324
33.12,264.331,1.0,261.201,260.735,2.325
33.13,261.998,1.0,260.983,260.516,2.326
33.14,262.998,1.0,260.766,260.297,2.326
33.15,267.671,1.0,260.549,260.078,2.327
33.16,266.658,1.0,260.332,259.86,2.328
33.17,269.669,1.0,260.116,259.642,2.328
33.18,265.7,1.0,259.9,259.425,2.329
33.19,259.658,1.0,259.684,259.208,2.33
33.2,266.912,1.0,259.468,258.991,2.33
33.21,268.514,1.0,259.253,258.774,2.331
33.22,246.019,1.0,259.039,258.558,2.332
33.23,249.218,1.0,258.824,258.342,2.333
33.24,265.531,1.0,258.61,258.127,2.333
33.25,275.702,1.0,258.397,257.912,2.334
33.26,268.467,1.0,258.183,257.697,2.335
33.27,258.354,1.0,257.97,257.482,2.335
33.28,262.801,1.0,257.758,257.268,2.336
33.29,273.393,1.0,257.546,257.054,2.337
33.3,270.0,1.0,257.334,256.841,2.337
33.31,272.56,1.0,257.122,256.627,2.338
33.32,273.212,1.0,256.911,256.414,2.339
33.33,261.408,1.0,256.7,256.202,2.339
33.34,255.141,1.0,256.49,255.99,2.34
33.35,251.535,1.0,256.28,255.778,2.341
33.36,256.684,1.0,256.07,255.566,2.341
33.37,256.631,1.0,255.86,255.355,2.342
33.38,262.718,1.0,255.651,255.144,2.343
33.39,264.528,1.0,255.443,254.934,2.343
33.4,249.13,1.0,255.234,254.723,2.344
33.41,256.937,1.0,255.026,254.514,2.345
33.42,262.737,1.0,254.819,254.304,2.345
33.43,266.651,1.0,254.611,254.095,2.346
33.44,261.958,1.0,254.405,253.886,2.347
33.45,280.11,1.0,254.198,253.678,2.348
33.46,293.225,1.0,253.992,253.469,2.348
33.47,282.694,1.0,253.786,253.262,2.349
33.48,272.08,1.0,253.581,253.054,2.35
33.49,270.306,1.0,253.376,252.847,2.35
33.5,269.474,1.0,253.171,252.64,2.351
33.51,267.218,1.0,252.967,252.434,2.352
33.52,275.164,1.0,252.763,252.228,2.352
33.53,283.97,1.0,252.559,252.022,2.353
33.54,278.209,1.0,252.356,251.816,2.354
33.55,278.287,1.0,252.153,251.611,2.354
33.56,270.196,1.0,251.951,251.406,2.355
33.57,265.1,1.0,251.748,251.202,2.356
33.58,264.496,1.0,251.547,250.998,2.356
33.59,272.177,1.0,251.345,250.794,2.357
33.6,286.464,1.0,251.144,250.591,2.358
33.61,286.611,1.0,250.944,250.388,2.358
33.62,262.0,1.0,250.744,250.185,2.359
33.63,259.047,1.0,250.544,249.983,2.36
33.64,254.945,1.0,250.344,249.781,2.36
33.65,255.538,1.0,250.145,249.579,2.361
33.66,242.93,1.0,249.946,249.378,2.362
33.67,254.675,1.0,249.748,249.177,2.362
33.68,270.955,1.0,249.55,248.976,2.363
33.69,274.57,1.0,249.352,248.776,2.364
33.7,254.0,1.0,249.155,248.576,2.365
33.71,257.759,1.0,248.958,248.376,2.365
33.72,264.116,1.0,248.762,248.177,2.366
33.73,255.85,1.0,248.566,247.978,2.367
33.74,253.0,1.0,248.37,247.779,2.367
33.75,248.137,1.0,248.175,247.581,2.368
33.76,238.853,1.0,247.98,247.383,2.369
33.77,247.138,1.0,247.786,247.186,2.369
33.78,248.297,1.0,247.591,246.989,2.37
33.79,246.264,1.0,247.398,246.792,2.371
33.8,255.105,1.0,247.204,246.595,2.371
33.81,266.941,1.0,247.011,246.399,2.372
33.82,268.859,1.0,246.819,246.203,2.373
33.83,252.199,1.0,246.627,246.008,2.373
33.84,259.091,1.0,246.435,245.813,2.374
33.85,253.455,1.0,246.244,245.618,2.375
33.86,264.167,1.0,246.053,245.424,2.375
33.87,264.769,1.0,245.862,245.23,2.376
33.88,267.582,1.0,245.672,245.036,2.377
33.89,253.797,1.0,245.482,244.843,2.377
33.9,249.098,1.0,245.293,244.65,2.378
33.91,252.548,1.0,245.104,244.457,2.379
33.92,254.0,1.0,244.915,244.265,2.38
33.93,251.822,1.0,244.727,244.073,2.38
33.94,249.258,1.0,244.539,243.881,2.381
33.95,258.542,1.0,244.352,243.69,2.382
33.96,256.76,1.0,244.165,243.499,2.382
33.97,242.884,1.0,243.978,243.309,2.383
33.98,230.879,1.0,243.792,243.118,2.384
33.99,236.268,1.0,243.606,242.929,2.384
34.0,241.805,1.0,243.421,242.739,2.385
34.01,256.863,1.0,243.236,242.55,2.386
34.02,264.389,1.0,243.052,242.361,2.386
34.03,270.471,1.0,242.868,242.173,2.387
34.04,263.458,1.0,242.684,241.985,2.388
